Channel              :,CH1,CH2
7422,910.000000,1992.500000
7423,925.000000,2005.000000
7424,960.000000,2007.500000
7425,990.000000,2025.000000
7426,1035.000000,2025.000000
7427,1040.000000,2027.500000
7428,1075.000000,2037.500000
7429,1110.000000,2047.500000
7430,1145.000000,2050.000000
7431,1165.000000,2057.500000
7432,1200.000000,2070.000000
7433,1225.000000,2075.000000
7434,1275.000000,2072.500000
7435,1290.000000,2087.500000
7436,1300.000000,2080.000000
7437,1350.000000,2087.500000
7438,1365.000000,2100.000000
7439,1405.000000,2102.500000
7440,1450.000000,2112.500000
7441,1490.000000,2117.500000
7442,1500.000000,2127.500000
7443,1515.000000,2127.500000
7444,1560.000000,2135.000000
7445,1605.000000,2140.000000
7446,1605.000000,2142.500000
7447,1635.000000,2147.500000
7448,1655.000000,2155.000000
7449,1715.000000,2162.500000
7450,1725.000000,2165.000000
7451,1770.000000,2170.000000
7452,1805.000000,2182.500000
7453,1830.000000,2180.000000
7454,1855.000000,2182.500000
7455,1885.000000,2190.000000
7456,1915.000000,2197.500000
7457,1965.000000,2202.500000
7458,1985.000000,2205.000000
7459,2015.000000,2207.500000
7460,2040.000000,2215.000000
7461,2080.000000,2210.000000
7462,2085.000000,2222.500000
7463,2125.000000,2227.500000
7464,2175.000000,2230.000000
7465,2190.000000,2232.500000
7466,2225.000000,2235.000000
7467,2270.000000,2235.000000
7468,2285.000000,2242.500000
7469,2310.000000,2247.500000
7470,2320.000000,2250.000000
7471,2360.000000,2255.000000
7472,2405.000000,2255.000000
7473,2430.000000,2267.500000
7474,2470.000000,2262.500000
7475,2480.000000,2262.500000
7476,2515.000000,2265.000000
7477,2555.000000,2275.000000
7478,2585.000000,2265.000000
7479,2605.000000,2277.500000
7480,2655.000000,2282.500000
7481,2650.000000,2282.500000
7482,2695.000000,2285.000000
7483,2720.000000,2282.500000
7484,2750.000000,2287.500000
7485,2775.000000,2287.500000
7486,2810.000000,2295.000000
7487,2845.000000,2292.500000
7488,2870.000000,2297.500000
7489,2900.000000,2300.000000
7490,2945.000000,2300.000000
7491,2950.000000,2302.500000
7492,2980.000000,2307.500000
7493,3020.000000,2310.000000
7494,3040.000000,2307.500000
7495,3085.000000,2307.500000
7496,3110.000000,2315.000000
7497,3145.000000,2312.500000
7498,3175.000000,2312.500000
7499,3200.000000,2307.500000
7500,3220.000000,2317.500000
7501,3250.000000,2317.500000
7502,3285.000000,2312.500000
7503,3310.000000,2317.500000
7504,3330.000000,2315.000000
7505,3370.000000,2315.000000
7506,3390.000000,2315.000000
7507,3415.000000,2320.000000
7508,3460.000000,2322.500000
7509,3460.000000,2320.000000
7510,3515.000000,2325.000000
7511,3530.000000,2320.000000
7512,3560.000000,2322.500000
7513,3610.000000,2320.000000
7514,3615.000000,2320.000000
7515,3625.000000,2320.000000
7516,3675.000000,2322.500000
7517,3705.000000,2320.000000
7518,3725.000000,2322.500000
7519,3755.000000,2322.500000
7520,3780.000000,2317.500000
7521,3810.000000,2325.000000
7522,3835.000000,2317.500000
7523,3870.000000,2312.500000
7524,3875.000000,2315.000000
7525,3905.000000,2310.000000
7526,3945.000000,2310.000000
7527,3975.000000,2315.000000
7528,3985.000000,2315.000000
7529,4005.000000,2310.000000
7530,4055.000000,2310.000000
7531,4065.000000,2302.500000
7532,4095.000000,2307.500000
7533,4135.000000,2302.500000
7534,4145.000000,2297.500000
7535,4155.000000,2290.000000
7536,4170.000000,2292.500000
7537,4220.000000,2292.500000
7538,4260.000000,2292.500000
7539,4270.000000,2287.500000
7540,4300.000000,2280.000000
7541,4310.000000,2285.000000
7542,4340.000000,2280.000000
7543,4360.000000,2280.000000
7544,4385.000000,2277.500000
7545,4400.000000,2270.000000
7546,4435.000000,2270.000000
7547,4445.000000,2265.000000
7548,4460.000000,2267.500000
7549,4490.000000,2265.000000
7550,4520.000000,2260.000000
7551,4535.000000,2255.000000
7552,4570.000000,2252.500000
7553,4595.000000,2247.500000
7554,4605.000000,2245.000000
7555,4630.000000,2237.500000
7556,4655.000000,2232.500000
7557,4665.000000,2235.000000
7558,4690.000000,2230.000000
7559,4725.000000,2225.000000
7560,4740.000000,2225.000000
7561,4755.000000,2220.000000
7562,4785.000000,2217.500000
7563,4800.000000,2210.000000
7564,4845.000000,2207.500000
7565,4845.000000,2205.000000
7566,4870.000000,2202.500000
7567,4905.000000,2197.500000
7568,4935.000000,2192.500000
7569,4925.000000,2185.000000
7570,4955.000000,2177.500000
7571,4985.000000,2170.000000
7572,5010.000000,2170.000000
7573,5010.000000,2172.500000
7574,5025.000000,2155.000000
7575,5060.000000,2157.500000
7576,5080.000000,2152.500000
7577,5105.000000,2142.500000
7578,5115.000000,2145.000000
7579,5130.000000,2135.000000
7580,5170.000000,2127.500000
7581,5185.000000,2122.500000
7582,5190.000000,2120.000000
7583,5215.000000,2117.500000
7584,5235.000000,2107.500000
7585,5255.000000,2100.000000
7586,5275.000000,2095.000000
7587,5285.000000,2090.000000
7588,5300.000000,2080.000000
7589,5310.000000,2080.000000
7590,5335.000000,2072.500000
7591,5345.000000,2067.500000
7592,5375.000000,2062.500000
7593,5390.000000,2057.500000
7594,5410.000000,2050.000000
7595,5415.000000,2045.000000
7596,5435.000000,2035.000000
7597,5465.000000,2032.500000
7598,5460.000000,2022.500000
7599,5490.000000,2012.500000
7600,5495.000000,2000.000000
7601,5515.000000,1997.500000
7602,5535.000000,1995.000000
7603,5540.000000,1980.000000
7604,5575.000000,1980.000000
7605,5575.000000,1972.500000
7606,5570.000000,1962.500000
7607,5610.000000,1955.000000
7608,5625.000000,1950.000000
7609,5625.000000,1940.000000
7610,5635.000000,1942.500000
7611,5665.000000,1925.000000
7612,5680.000000,1920.000000
7613,5685.000000,1907.500000
7614,5710.000000,1910.000000
7615,5710.000000,1900.000000
7616,5725.000000,1887.500000
7617,5750.000000,1882.500000
7618,5750.000000,1872.500000
7619,5765.000000,1870.000000
7620,5775.000000,1847.500000
7621,5785.000000,1845.000000
7622,5795.000000,1837.500000
7623,5820.000000,1822.500000
7624,5820.000000,1825.000000
7625,5840.000000,1812.500000
7626,5850.000000,1802.500000
7627,5855.000000,1792.500000
7628,5870.000000,1790.000000
7629,5890.000000,1780.000000
7630,5890.000000,1775.000000
7631,5875.000000,1762.500000
7632,5895.000000,1745.000000
7633,5910.000000,1742.500000
7634,5935.000000,1735.000000
7635,5935.000000,1727.500000
7636,5940.000000,1717.500000
7637,5950.000000,1712.500000
7638,5960.000000,1700.000000
7639,5960.000000,1685.000000
7640,5985.000000,1677.500000
7641,6000.000000,1675.000000
7642,6005.000000,1662.500000
7643,6005.000000,1657.500000
7644,6010.000000,1637.500000
7645,6025.000000,1635.000000
7646,6020.000000,1625.000000
7647,6030.000000,1615.000000
7648,6050.000000,1605.000000
7649,6040.000000,1600.000000
7650,6065.000000,1590.000000
7651,6050.000000,1570.000000
7652,6075.000000,1562.500000
7653,6070.000000,1557.500000
7654,6080.000000,1540.000000
7655,6075.000000,1540.000000
7656,6085.000000,1522.500000
7657,6095.000000,1520.000000
7658,6090.000000,1505.000000
7659,6080.000000,1495.000000
7660,6100.000000,1482.500000
7661,6095.000000,1475.000000
7662,6130.000000,1472.500000
7663,6110.000000,1447.500000
7664,6115.000000,1442.500000
7665,6130.000000,1427.500000
7666,6110.000000,1427.500000
7667,6115.000000,1407.500000
7668,6110.000000,1397.500000
7669,6130.000000,1382.500000
7670,6110.000000,1377.500000
7671,6145.000000,1367.500000
7672,6140.000000,1360.000000
7673,6155.000000,1345.000000
7674,6140.000000,1332.500000
7675,6130.000000,1327.500000
7676,6140.000000,1307.500000
7677,6140.000000,1295.000000
7678,6135.000000,1285.000000
7679,6145.000000,1277.500000
7680,6135.000000,1267.500000
7681,6130.000000,1255.000000
7682,6140.000000,1242.500000
7683,6145.000000,1227.500000
7684,6135.000000,1227.500000
7685,6165.000000,1202.500000
7686,6150.000000,1205.000000
7687,6140.000000,1192.500000
7688,6160.000000,1170.000000
7689,6145.000000,1162.500000
7690,6120.000000,1152.500000
7691,6140.000000,1137.500000
7692,6125.000000,1127.500000
7693,6105.000000,1117.500000
7694,6135.000000,1105.000000
7695,6130.000000,1095.000000
7696,6110.000000,1082.500000
7697,6110.000000,1070.000000
7698,6100.000000,1052.500000
7699,6105.000000,1045.000000
7700,6105.000000,1027.500000
7701,6095.000000,1020.000000
7702,6080.000000,1005.000000
7703,6080.000000,997.500000
7704,6080.000000,987.500000
7705,6080.000000,972.500000
7706,6080.000000,962.500000
7707,6065.000000,952.500000
7708,6045.000000,930.000000
7709,6040.000000,927.500000
7710,6045.000000,912.500000
7711,6045.000000,902.500000
7712,6040.000000,890.000000
7713,6040.000000,872.500000
7714,6025.000000,865.000000
7715,6020.000000,850.000000
7716,6020.000000,837.500000
7717,6020.000000,832.500000
7718,6000.000000,820.000000
7719,6010.000000,802.500000
7720,5985.000000,792.500000
7721,5985.000000,772.500000
7722,5970.000000,762.500000
7723,5980.000000,750.000000
7724,5950.000000,740.000000
7725,5945.000000,730.000000
7726,5925.000000,712.500000
7727,5925.000000,702.500000
7728,5925.000000,687.500000
7729,5900.000000,682.500000
7730,5900.000000,660.000000
7731,5880.000000,642.500000
7732,5875.000000,637.500000
7733,5870.000000,630.000000
7734,5860.000000,617.500000
7735,5835.000000,597.500000
7736,5830.000000,585.000000
7737,5830.000000,575.000000
7738,5815.000000,557.500000
7739,5795.000000,550.000000
7740,5785.000000,535.000000
7741,5780.000000,517.500000
7742,5755.000000,502.500000
7743,5725.000000,497.500000
7744,5725.000000,480.000000
7745,5710.000000,467.500000
7746,5705.000000,460.000000
7747,5705.000000,445.000000
7748,5680.000000,432.500000
7749,5655.000000,422.500000
7750,5650.000000,407.500000
7751,5635.000000,397.500000
7752,5605.000000,377.500000
7753,5605.000000,362.500000
7754,5610.000000,347.500000
7755,5590.000000,342.500000
7756,5565.000000,325.000000
7757,5540.000000,322.500000
7758,5535.000000,297.500000
7759,5530.000000,285.000000
7760,5505.000000,272.500000
7761,5490.000000,262.500000
7762,5475.000000,252.500000
7763,5460.000000,242.500000
7764,5445.000000,227.500000
7765,5420.000000,215.000000
7766,5400.000000,200.000000
7767,5385.000000,187.500000
7768,5375.000000,177.500000
7769,5365.000000,162.500000
7770,5340.000000,145.000000
7771,5315.000000,130.000000
7772,5305.000000,122.500000
7773,5280.000000,110.000000
7774,5255.000000,97.500000
7775,5245.000000,90.000000
7776,5240.000000,65.000000
7777,5225.000000,52.500000
7778,5185.000000,47.500000
7779,5170.000000,27.500000
7780,5150.000000,17.500000
7781,5135.000000,10.000000
7782,5120.000000,-7.500000
7783,5090.000000,-25.000000
7784,5080.000000,-32.500000
7785,5065.000000,-47.500000
7786,5035.000000,-55.000000
7787,5030.000000,-75.000000
7788,5000.000000,-87.500000
7789,4980.000000,-92.500000
7790,4955.000000,-112.500000
7791,4925.000000,-132.500000
7792,4905.000000,-140.000000
7793,4890.000000,-152.500000
7794,4870.000000,-162.500000
7795,4850.000000,-180.000000
7796,4805.000000,-190.000000
7797,4805.000000,-202.500000
7798,4770.000000,-210.000000
7799,4765.000000,-227.500000
7800,4735.000000,-242.500000
7801,4720.000000,-252.500000
7802,4695.000000,-262.500000
7803,4665.000000,-280.000000
7804,4650.000000,-292.500000
7805,4620.000000,-302.500000
7806,4600.000000,-312.500000
7807,4570.000000,-322.500000
7808,4565.000000,-337.500000
7809,4525.000000,-352.500000
7810,4490.000000,-367.500000
7811,4475.000000,-372.500000
7812,4445.000000,-395.000000
7813,4415.000000,-400.000000
7814,4405.000000,-412.500000
7815,4375.000000,-430.000000
7816,4345.000000,-445.000000
7817,4320.000000,-447.500000
7818,4290.000000,-462.500000
7819,4280.000000,-470.000000
7820,4240.000000,-487.500000
7821,4210.000000,-497.500000
7822,4185.000000,-510.000000
7823,4175.000000,-522.500000
7824,4130.000000,-532.500000
7825,4120.000000,-552.500000
7826,4100.000000,-560.000000
7827,4070.000000,-572.500000
7828,4030.000000,-587.500000
7829,4005.000000,-597.500000
7830,3980.000000,-612.500000
7831,3965.000000,-622.500000
7832,3925.000000,-630.000000
7833,3875.000000,-642.500000
7834,3885.000000,-655.000000
7835,3845.000000,-667.500000
7836,3820.000000,-675.000000
7837,3795.000000,-685.000000
7838,3760.000000,-695.000000
7839,3735.000000,-712.500000
7840,3705.000000,-727.500000
7841,3660.000000,-740.000000
7842,3650.000000,-750.000000
7843,3600.000000,-757.500000
7844,3590.000000,-770.000000
7845,3565.000000,-777.500000
7846,3540.000000,-790.000000
7847,3510.000000,-805.000000
7848,3455.000000,-817.500000
7849,3450.000000,-825.000000
7850,3400.000000,-832.500000
7851,3390.000000,-842.500000
7852,3360.000000,-855.000000
7853,3325.000000,-872.500000
7854,3260.000000,-882.500000
7855,3270.000000,-892.500000
7856,3230.000000,-905.000000
7857,3215.000000,-910.000000
7858,3170.000000,-922.500000
7859,3150.000000,-932.500000
7860,3105.000000,-942.500000
7861,3080.000000,-955.000000
7862,3050.000000,-965.000000
7863,3025.000000,-977.500000
7864,3005.000000,-987.500000
7865,2960.000000,-1005.000000
7866,2925.000000,-1002.500000
7867,2890.000000,-1015.000000
7868,2875.000000,-1020.000000
7869,2845.000000,-1045.000000
7870,2810.000000,-1047.500000
7871,2765.000000,-1057.500000
7872,2745.000000,-1067.500000
7873,2715.000000,-1080.000000
7874,2670.000000,-1090.000000
7875,2635.000000,-1097.500000
7876,2625.000000,-1102.500000
7877,2605.000000,-1115.000000
7878,2540.000000,-1130.000000
7879,2530.000000,-1132.500000
7880,2495.000000,-1142.500000
7881,2445.000000,-1150.000000
7882,2420.000000,-1170.000000
7883,2385.000000,-1180.000000
7884,2355.000000,-1187.500000
7885,2320.000000,-1195.000000
7886,2300.000000,-1200.000000
7887,2270.000000,-1215.000000
7888,2215.000000,-1215.000000
7889,2210.000000,-1227.500000
7890,2145.000000,-1240.000000
7891,2115.000000,-1247.500000
7892,2100.000000,-1260.000000
7893,2050.000000,-1267.500000
7894,2025.000000,-1272.500000
7895,2000.000000,-1282.500000
7896,1955.000000,-1295.000000
7897,1925.000000,-1300.000000
7898,1880.000000,-1315.000000
7899,1870.000000,-1320.000000
7900,1815.000000,-1325.000000
7901,1785.000000,-1335.000000
7902,1770.000000,-1345.000000
7903,1720.000000,-1355.000000
7904,1680.000000,-1360.000000
7905,1660.000000,-1370.000000
7906,1620.000000,-1372.500000
7907,1590.000000,-1385.000000
7908,1550.000000,-1392.500000
7909,1530.000000,-1400.000000
7910,1480.000000,-1405.000000
7911,1450.000000,-1420.000000
7912,1425.000000,-1422.500000
7913,1390.000000,-1430.000000
7914,1360.000000,-1437.500000
7915,1315.000000,-1445.000000
7916,1275.000000,-1452.500000
7917,1245.000000,-1465.000000
7918,1220.000000,-1467.500000
7919,1175.000000,-1475.000000
7920,1155.000000,-1485.000000
7921,1110.000000,-1492.500000
7922,1065.000000,-1495.000000
7923,1045.000000,-1502.500000
7924,1015.000000,-1507.500000
7925,990.000000,-1515.000000
7926,940.000000,-1525.000000
7927,895.000000,-1530.000000
7928,865.000000,-1532.500000
7929,825.000000,-1542.500000
7930,815.000000,-1552.500000
7931,785.000000,-1557.500000
7932,740.000000,-1565.000000
7933,700.000000,-1567.500000
7934,685.000000,-1570.000000
7935,645.000000,-1580.000000
7936,605.000000,-1582.500000
7937,570.000000,-1590.000000
7938,540.000000,-1597.500000
7939,490.000000,-1602.500000
7940,460.000000,-1605.000000
7941,430.000000,-1605.000000
7942,400.000000,-1622.500000
7943,350.000000,-1625.000000
7944,315.000000,-1632.500000
7945,290.000000,-1637.500000
7946,265.000000,-1637.500000
7947,230.000000,-1647.500000
7948,200.000000,-1647.500000
7949,145.000000,-1655.000000
7950,135.000000,-1665.000000
7951,85.000000,-1660.000000
7952,45.000000,-1667.500000
7953,25.000000,-1672.500000
7954,-5.000000,-1680.000000
7955,-60.000000,-1682.500000
7956,-95.000000,-1687.500000
7957,-115.000000,-1695.000000
7958,-145.000000,-1700.000000
7959,-175.000000,-1700.000000
7960,-210.000000,-1707.500000
7961,-235.000000,-1712.500000
7962,-290.000000,-1710.000000
7963,-320.000000,-1715.000000
7964,-370.000000,-1722.500000
7965,-380.000000,-1725.000000
7966,-435.000000,-1730.000000
7967,-450.000000,-1730.000000
7968,-490.000000,-1735.000000
7969,-515.000000,-1742.500000
7970,-560.000000,-1740.000000
7971,-585.000000,-1750.000000
7972,-625.000000,-1750.000000
7973,-660.000000,-1750.000000
7974,-695.000000,-1760.000000
7975,-735.000000,-1762.500000
7976,-760.000000,-1770.000000
7977,-785.000000,-1765.000000
7978,-840.000000,-1770.000000
7979,-860.000000,-1770.000000
7980,-895.000000,-1770.000000
7981,-935.000000,-1775.000000
7982,-970.000000,-1782.500000
7983,-980.000000,-1777.500000
7984,-1020.000000,-1780.000000
7985,-1050.000000,-1785.000000
7986,-1105.000000,-1787.500000
7987,-1120.000000,-1782.500000
7988,-1165.000000,-1790.000000
7989,-1205.000000,-1797.500000
7990,-1225.000000,-1795.000000
7991,-1265.000000,-1800.000000
7992,-1280.000000,-1790.000000
7993,-1320.000000,-1800.000000
7994,-1355.000000,-1802.500000
7995,-1385.000000,-1805.000000
7996,-1420.000000,-1802.500000
7997,-1470.000000,-1807.500000
7998,-1490.000000,-1805.000000
7999,-1525.000000,-1807.500000
8000,-1545.000000,-1805.000000
8001,-1570.000000,-1812.500000
8002,-1605.000000,-1807.500000
8003,-1635.000000,-1810.000000
8004,-1670.000000,-1810.000000
8005,-1720.000000,-1812.500000
8006,-1735.000000,-1815.000000
8007,-1760.000000,-1815.000000
8008,-1795.000000,-1812.500000
8009,-1805.000000,-1810.000000
8010,-1855.000000,-1817.500000
8011,-1885.000000,-1812.500000
8012,-1915.000000,-1817.500000
8013,-1955.000000,-1812.500000
8014,-1990.000000,-1815.000000
8015,-2005.000000,-1812.500000
8016,-2050.000000,-1817.500000
8017,-2070.000000,-1815.000000
8018,-2100.000000,-1815.000000
8019,-2135.000000,-1810.000000
8020,-2145.000000,-1815.000000
8021,-2195.000000,-1807.500000
8022,-2215.000000,-1810.000000
8023,-2245.000000,-1810.000000
8024,-2260.000000,-1805.000000
8025,-2305.000000,-1805.000000
8026,-2340.000000,-1807.500000
8027,-2365.000000,-1805.000000
8028,-2395.000000,-1807.500000
8029,-2420.000000,-1805.000000
8030,-2440.000000,-1802.500000
8031,-2490.000000,-1797.500000
8032,-2505.000000,-1792.500000
8033,-2530.000000,-1792.500000
8034,-2545.000000,-1800.000000
8035,-2575.000000,-1797.500000
8036,-2590.000000,-1792.500000
8037,-2625.000000,-1787.500000
8038,-2650.000000,-1782.500000
8039,-2650.000000,-1787.500000
8040,-2645.000000,-1780.000000
8041,-2665.000000,-1780.000000
8042,-2665.000000,-1775.000000
8043,-2680.000000,-1775.000000
8044,-2680.000000,-1767.500000
8045,-2695.000000,-1770.000000
8046,-2715.000000,-1755.000000
8047,-2695.000000,-1765.000000
8048,-2725.000000,-1760.000000
8049,-2705.000000,-1752.500000
8050,-2730.000000,-1750.000000
8051,-2725.000000,-1747.500000
8052,-2735.000000,-1745.000000
8053,-2745.000000,-1737.500000
8054,-2730.000000,-1740.000000
8055,-2740.000000,-1742.500000
8056,-2745.000000,-1725.000000
8057,-2740.000000,-1720.000000
8058,-2730.000000,-1717.500000
8059,-2755.000000,-1715.000000
8060,-2735.000000,-1710.000000
8061,-2735.000000,-1705.000000
8062,-2745.000000,-1697.500000
8063,-2750.000000,-1700.000000
8064,-2735.000000,-1690.000000
8065,-2750.000000,-1685.000000
8066,-2755.000000,-1680.000000
8067,-2745.000000,-1675.000000
8068,-2740.000000,-1665.000000
8069,-2745.000000,-1660.000000
8070,-2740.000000,-1652.500000
8071,-2740.000000,-1647.500000
8072,-2735.000000,-1640.000000
8073,-2740.000000,-1637.500000
8074,-2735.000000,-1635.000000
8075,-2735.000000,-1627.500000
8076,-2740.000000,-1617.500000
8077,-2730.000000,-1612.500000
8078,-2735.000000,-1602.500000
8079,-2735.000000,-1595.000000
8080,-2740.000000,-1592.500000
8081,-2740.000000,-1580.000000
8082,-2720.000000,-1577.500000
8083,-2765.000000,-1565.000000
8084,-2720.000000,-1560.000000
8085,-2730.000000,-1550.000000
8086,-2735.000000,-1545.000000
8087,-2735.000000,-1535.000000
8088,-2725.000000,-1527.500000
8089,-2735.000000,-1522.500000
8090,-2735.000000,-1512.500000
8091,-2720.000000,-1502.500000
8092,-2720.000000,-1497.500000
8093,-2725.000000,-1490.000000
8094,-2740.000000,-1482.500000
8095,-2720.000000,-1470.000000
8096,-2710.000000,-1457.500000
8097,-2715.000000,-1452.500000
8098,-2715.000000,-1442.500000
8099,-2715.000000,-1435.000000
8100,-2720.000000,-1430.000000
8101,-2720.000000,-1420.000000
8102,-2715.000000,-1407.500000
8103,-2715.000000,-1397.500000
8104,-2715.000000,-1390.000000
8105,-2725.000000,-1372.500000
8106,-2705.000000,-1362.500000
8107,-2705.000000,-1360.000000
8108,-2695.000000,-1350.000000
8109,-2705.000000,-1340.000000
8110,-2690.000000,-1332.500000
8111,-2700.000000,-1320.000000
8112,-2695.000000,-1310.000000
8113,-2695.000000,-1302.500000
8114,-2685.000000,-1287.500000
8115,-2690.000000,-1270.000000
8116,-2690.000000,-1267.500000
8117,-2670.000000,-1260.000000
8118,-2700.000000,-1242.500000
8119,-2700.000000,-1235.000000
8120,-2675.000000,-1225.000000
8121,-2675.000000,-1212.500000
8122,-2695.000000,-1207.500000
8123,-2670.000000,-1192.500000
8124,-2685.000000,-1185.000000
8125,-2675.000000,-1165.000000
8126,-2680.000000,-1157.500000
8127,-2685.000000,-1145.000000
8128,-2665.000000,-1132.500000
8129,-2675.000000,-1127.500000
8130,-2665.000000,-1107.500000
8131,-2675.000000,-1100.000000
8132,-2675.000000,-1085.000000
8133,-2665.000000,-1075.000000
8134,-2650.000000,-1060.000000
8135,-2660.000000,-1042.500000
8136,-2670.000000,-1042.500000
8137,-2650.000000,-1030.000000
8138,-2650.000000,-1010.000000
8139,-2630.000000,-1005.000000
8140,-2655.000000,-992.500000
8141,-2650.000000,-977.500000
8142,-2650.000000,-967.500000
8143,-2665.000000,-955.000000
8144,-2640.000000,-945.000000
8145,-2650.000000,-932.500000
8146,-2625.000000,-912.500000
8147,-2610.000000,-905.000000
8148,-2620.000000,-892.500000
8149,-2620.000000,-875.000000
8150,-2630.000000,-865.000000
8151,-2610.000000,-850.000000
8152,-2615.000000,-840.000000
8153,-2610.000000,-822.500000
8154,-2615.000000,-810.000000
8155,-2615.000000,-795.000000
8156,-2615.000000,-785.000000
8157,-2600.000000,-772.500000
8158,-2610.000000,-757.500000
8159,-2600.000000,-742.500000
8160,-2605.000000,-737.500000
8161,-2590.000000,-715.000000
8162,-2590.000000,-710.000000
8163,-2585.000000,-690.000000
8164,-2600.000000,-680.000000
8165,-2590.000000,-665.000000
8166,-2585.000000,-652.500000
8167,-2575.000000,-640.000000
8168,-2580.000000,-625.000000
8169,-2585.000000,-605.000000
8170,-2585.000000,-595.000000
8171,-2570.000000,-580.000000
8172,-2565.000000,-565.000000
8173,-2575.000000,-560.000000
8174,-2570.000000,-540.000000
8175,-2545.000000,-532.500000
8176,-2550.000000,-517.500000
8177,-2535.000000,-497.500000
8178,-2540.000000,-480.000000
8179,-2545.000000,-472.500000
8180,-2535.000000,-457.500000
8181,-2540.000000,-435.000000
8182,-2530.000000,-427.500000
8183,-2545.000000,-420.000000
8184,-2535.000000,-400.000000
8185,-2535.000000,-387.500000
8186,-2540.000000,-365.000000
8187,-2535.000000,-355.000000
8188,-2515.000000,-335.000000
8189,-2510.000000,-325.000000
8190,-2520.000000,-310.000000
8191,-2535.000000,-297.500000
8192,-2505.000000,-280.000000
8193,-2515.000000,-270.000000
8194,-2515.000000,-260.000000
8195,-2510.000000,-240.000000
8196,-2510.000000,-225.000000
8197,-2510.000000,-212.500000
8198,-2505.000000,-197.500000
8199,-2515.000000,-182.500000
8200,-2500.000000,-160.000000
8201,-2495.000000,-155.000000
8202,-2490.000000,-140.000000
8203,-2490.000000,-127.500000
8204,-2495.000000,-110.000000
8205,-2510.000000,-102.500000
8206,-2480.000000,-87.500000
8207,-2480.000000,-75.000000
8208,-2470.000000,-52.500000
8209,-2475.000000,-40.000000
8210,-2460.000000,-22.500000
8211,-2475.000000,-10.000000
8212,-2475.000000,5.000000
8213,-2470.000000,15.000000
8214,-2470.000000,25.000000
8215,-2470.000000,45.000000
8216,-2470.000000,60.000000
8217,-2455.000000,72.500000
8218,-2460.000000,90.000000
8219,-2470.000000,102.500000
8220,-2460.000000,115.000000
8221,-2455.000000,127.500000
8222,-2455.000000,145.000000
8223,-2450.000000,162.500000
8224,-2440.000000,172.500000
8225,-2445.000000,192.500000
8226,-2430.000000,197.500000
8227,-2430.000000,215.000000
8228,-2410.000000,232.500000
8229,-2410.000000,237.500000
8230,-2395.000000,255.000000
8231,-2395.000000,270.000000
8232,-2380.000000,285.000000
8233,-2370.000000,300.000000
8234,-2370.000000,310.000000
8235,-2330.000000,325.000000
8236,-2355.000000,337.500000
8237,-2335.000000,360.000000
8238,-2320.000000,365.000000
8239,-2315.000000,385.000000
8240,-2305.000000,397.500000
8241,-2305.000000,415.000000
8242,-2275.000000,422.500000
8243,-2275.000000,440.000000
8244,-2265.000000,447.500000
8245,-2255.000000,467.500000
8246,-2235.000000,487.500000
8247,-2220.000000,500.000000
8248,-2220.000000,510.000000
8249,-2205.000000,525.000000
8250,-2185.000000,537.500000
8251,-2165.000000,552.500000
8252,-2180.000000,565.000000
8253,-2155.000000,582.500000
8254,-2145.000000,592.500000
8255,-2115.000000,605.000000
8256,-2105.000000,625.000000
8257,-2085.000000,635.000000
8258,-2085.000000,645.000000
8259,-2080.000000,660.000000
8260,-2045.000000,682.500000
8261,-2030.000000,690.000000
8262,-2015.000000,702.500000
8263,-2000.000000,710.000000
8264,-1985.000000,732.500000
8265,-1980.000000,740.000000
8266,-1960.000000,755.000000
8267,-1945.000000,775.000000
8268,-1925.000000,780.000000
8269,-1905.000000,795.000000
8270,-1890.000000,810.000000
8271,-1880.000000,830.000000
8272,-1850.000000,832.500000
8273,-1845.000000,847.500000
8274,-1810.000000,865.000000
8275,-1780.000000,880.000000
8276,-1775.000000,882.500000
8277,-1770.000000,895.000000
8278,-1735.000000,915.000000
8279,-1725.000000,935.000000
8280,-1715.000000,937.500000
8281,-1695.000000,957.500000
8282,-1650.000000,965.000000
8283,-1650.000000,985.000000
8284,-1645.000000,992.500000
8285,-1605.000000,1007.500000
8286,-1580.000000,1015.000000
8287,-1550.000000,1027.500000
8288,-1535.000000,1047.500000
8289,-1515.000000,1052.500000
8290,-1495.000000,1067.500000
8291,-1470.000000,1082.500000
8292,-1455.000000,1092.500000
8293,-1440.000000,1112.500000
8294,-1420.000000,1117.500000
8295,-1405.000000,1125.000000
8296,-1365.000000,1150.000000
8297,-1350.000000,1152.500000
8298,-1345.000000,1165.000000
8299,-1300.000000,1185.000000
8300,-1295.000000,1192.500000
8301,-1270.000000,1200.000000
8302,-1250.000000,1210.000000
8303,-1230.000000,1222.500000
8304,-1195.000000,1237.500000
8305,-1185.000000,1252.500000
8306,-1160.000000,1270.000000
8307,-1140.000000,1275.000000
8308,-1115.000000,1282.500000
8309,-1095.000000,1297.500000
8310,-1090.000000,1307.500000
8311,-1050.000000,1322.500000
8312,-1030.000000,1332.500000
8313,-995.000000,1345.000000
8314,-975.000000,1360.000000
8315,-950.000000,1365.000000
8316,-905.000000,1375.000000
8317,-910.000000,1392.500000
8318,-860.000000,1397.500000
8319,-855.000000,1410.000000
8320,-830.000000,1425.000000
8321,-795.000000,1435.000000
8322,-790.000000,1445.000000
8323,-730.000000,1457.500000
8324,-720.000000,1470.000000
8325,-690.000000,1480.000000
